SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905971,HCC2998,LAD1,normal,       1.771
905971,HCC2998,NR5A1,normal,       0.422
905971,HCC2998,TBX20,normal,      -0.118
905971,HCC2998,RBM15B,normal,       0.530
905971,HCC2998,ZNF350,normal,       0.400
905971,HCC2998,LY6E,normal,      -0.255
905971,HCC2998,ARHGAP33,normal,      -0.349
905971,HCC2998,EIF4G3,normal,       0.626
905971,HCC2998,MIER2,normal,       0.070
905971,HCC2998,AFMID,normal,      -0.752
905971,HCC2998,ALPK3,normal,      -0.223
905971,HCC2998,HYKK_ENST00000408962,normal,      -0.130
905971,HCC2998,ZCCHC9,normal,       0.456
905971,HCC2998,KRT2,normal,       0.982
905971,HCC2998,ACOT12,normal,       0.554
905971,HCC2998,ITK,normal,      -0.189
905971,HCC2998,C2orf16,normal,       0.147
905971,HCC2998,STARD7,normal,       0.466
905971,HCC2998,UTP20,normal,      -0.273
905971,HCC2998,PRPS1L1,normal,      -0.763
905971,HCC2998,ABCB5,normal,      -0.616
905971,HCC2998,AGPAT2,normal,       0.559
905971,HCC2998,ACP5,normal,      -0.770
905971,HCC2998,TOPORS,normal,      -0.600
905971,HCC2998,MUC6,normal,      -1.104
905971,HCC2998,PNOC,normal,      -0.334
905971,HCC2998,PLA2G4E,normal,       0.003
905971,HCC2998,WNT2,normal,       0.485
905971,HCC2998,SCGN,normal,      -0.837
905971,HCC2998,DEFB126,normal,       1.197
905971,HCC2998,SCGB2A2,normal,      -0.642
905971,HCC2998,ZNF22,normal,      -1.110
905971,HCC2998,ABCC4,normal,      -0.497
905971,HCC2998,CLEC2A,normal,       0.428
905971,HCC2998,ERG28,normal,       0.420
905971,HCC2998,DIRAS3,normal,      -0.156
905971,HCC2998,SOCS5,normal,       0.348
905971,HCC2998,RIMBP2,normal,       0.616
905971,HCC2998,AGAP4,normal,       0.349
905971,HCC2998,HTRA2,normal,       0.499
905971,HCC2998,FCN1,normal,      -1.081
905971,HCC2998,NRSN1,normal,      -0.034
905971,HCC2998,CTAG2,normal,      -0.738
905971,HCC2998,CYP1B1,normal,      -1.432
905971,HCC2998,IL15,normal,       0.387
905971,HCC2998,BPGM,normal,       0.093
905971,HCC2998,ITGA2,normal,       0.835
905971,HCC2998,OR4C46,normal,       0.276
905971,HCC2998,ANKRD33,normal,       0.440
905971,HCC2998,CASC1,normal,      -1.722
905971,HCC2998,PKP2,normal,       1.351
905971,HCC2998,ANGEL2,normal,       1.086
905971,HCC2998,SLC39A4,normal,       1.010
905971,HCC2998,IL11RA,normal,      -0.837
905971,HCC2998,TRAPPC6A,normal,      -0.566
905971,HCC2998,MORN5,normal,      -1.651
905971,HCC2998,CUX2,normal,       0.340
905971,HCC2998,DKK1,normal,      -0.239
905971,HCC2998,MCM7_ENST00000343023,normal,       0.296
905971,HCC2998,GPD1,normal,       0.730
905971,HCC2998,SLC13A4,normal,       0.236
905971,HCC2998,BTBD17,normal,      -0.176
905971,HCC2998,LRRC61,normal,       1.164
905971,HCC2998,SLC20A2,normal,       1.982
905971,HCC2998,RTP3,normal,       0.858
905971,HCC2998,ANXA1,normal,      -0.089
905971,HCC2998,NDUFA6,normal,       1.383
905971,HCC2998,CREBZF,normal,       0.893
905971,HCC2998,APLN,under,      -2.054
905971,HCC2998,OR2T2,normal,       0.708
905971,HCC2998,GPSM3,normal,      -0.120
905971,HCC2998,HNRNPD,normal,      -0.717
905971,HCC2998,ZNF710,normal,       1.305
905971,HCC2998,SLC16A9,normal,      -1.993
905971,HCC2998,NPHP4,normal,      -0.016
905971,HCC2998,CAMK2N2,normal,      -0.252
905971,HCC2998,GYS1,normal,      -0.995
905971,HCC2998,PTPN22,normal,      -0.229
905971,HCC2998,IL4I1,normal,      -1.075
905971,HCC2998,DLX3,normal,       0.854
905971,HCC2998,KRTAP5-10,normal,      -0.309
905971,HCC2998,EPN1,normal,      -0.783
905971,HCC2998,HYAL2,normal,       0.417
905971,HCC2998,UNC13C,normal,      -0.324
905971,HCC2998,PRUNE2,normal,      -0.576
905971,HCC2998,COL6A5,normal,       1.099
905971,HCC2998,TMSB4Y,normal,      -0.687
905971,HCC2998,RCBTB2,normal,      -0.541
905971,HCC2998,PGK2,normal,      -0.975
905971,HCC2998,PDSS2,normal,       1.196
905971,HCC2998,ZC3H7B,normal,      -0.075
905971,HCC2998,SLC28A3,normal,      -1.028
905971,HCC2998,MAP2K2,normal,      -0.595
905971,HCC2998,HTR4,normal,       0.272
905971,HCC2998,GPR137B,normal,      -0.831
905971,HCC2998,SALL1,normal,      -0.294
905971,HCC2998,OR10X1,normal,       0.906
905971,HCC2998,FDX1,normal,       1.492
905971,HCC2998,METTL14,normal,       0.601
905971,HCC2998,RHOBTB3,normal,      -0.073
905971,HCC2998,RWDD2A,normal,      -0.436
905971,HCC2998,KLHL22,normal,       0.831
905971,HCC2998,KLHL1,normal,       1.668
905971,HCC2998,ABCB9,normal,      -0.908
905971,HCC2998,PSMD1,normal,       0.077
905971,HCC2998,RGL2,normal,       0.973
905971,HCC2998,GDPD5,normal,      -0.427
905971,HCC2998,SGCD,normal,      -0.085
905971,HCC2998,CASP5,over,       2.037
905971,HCC2998,SLC7A7,normal,       1.163
905971,HCC2998,WFDC6,normal,      -1.372
905971,HCC2998,AP5Z1,normal,       0.377
905971,HCC2998,RPLP2,normal,       0.075
905971,HCC2998,HPR,normal,      -0.436
905971,HCC2998,ZPBP,normal,       0.972
905971,HCC2998,TMEM244,normal,      -0.565
905971,HCC2998,FAM91A1,normal,       0.678
905971,HCC2998,KRTAP23-1,normal,       0.339
905971,HCC2998,DUSP6,normal,       0.093
905971,HCC2998,ADAT2,normal,       1.247
905971,HCC2998,DAND5,normal,       0.299
905971,HCC2998,PLS3,normal,      -0.013
905971,HCC2998,GPR35,normal,       1.918
905971,HCC2998,UNC80,normal,      -1.778
905971,HCC2998,DEDD2,normal,      -0.386
905971,HCC2998,COMMD6,normal,       0.746
905971,HCC2998,KLHL42,normal,       1.391
905971,HCC2998,CLCA2,under,      -2.043
905971,HCC2998,ZNF385B,normal,      -0.015
905971,HCC2998,STAB1,normal,       0.080
905971,HCC2998,NKX3-1,normal,      -1.329
905971,HCC2998,BCO2,normal,       1.000
905971,HCC2998,TMF1,normal,       0.172
905971,HCC2998,PTCHD1,normal,      -0.796
905971,HCC2998,USP6NL,normal,       0.206
905971,HCC2998,NIPSNAP1,normal,      -0.008
905971,HCC2998,PLXNA4,normal,       0.593
905971,HCC2998,FGA,normal,       0.079
905971,HCC2998,PITX2,normal,       0.978
905971,HCC2998,TMED3,normal,       0.171
905971,HCC2998,GFM1,normal,       1.685
905971,HCC2998,ASTN1,normal,      -0.874
905971,HCC2998,NXF3,normal,      -0.108
905971,HCC2998,AASDH,normal,      -0.018
905971,HCC2998,DNM2,normal,       0.847
905971,HCC2998,CADM1,normal,      -1.018
905971,HCC2998,ALPK2,normal,      -1.371
905971,HCC2998,MMP8,normal,      -0.176
905971,HCC2998,PLA2G4C,normal,      -0.567
905971,HCC2998,FCF1,normal,       0.275
905971,HCC2998,GPC1,normal,      -1.500
905971,HCC2998,TBC1D17,normal,      -0.886
905971,HCC2998,BCL6B,normal,      -0.263
905971,HCC2998,SFTPC,normal,      -0.112
905971,HCC2998,OR9I1,normal,      -1.250
905971,HCC2998,RBM47,normal,       1.533
905971,HCC2998,TMEM209,normal,      -0.749
905971,HCC2998,CRBN,normal,       0.262
905971,HCC2998,SULF2,normal,      -0.078
905971,HCC2998,PRAM1,normal,       0.292
905971,HCC2998,SIPA1L2,normal,      -0.465
905971,HCC2998,FAM227B,normal,       0.825
905971,HCC2998,LIMCH1,normal,      -0.725
905971,HCC2998,TRIM61,normal,       0.727
905971,HCC2998,KMO,normal,      -1.019
905971,HCC2998,THRB,normal,       0.384
905971,HCC2998,LRRTM4,normal,      -1.571
905971,HCC2998,FADS3,normal,      -0.826
905971,HCC2998,CASC10,normal,      -1.888
905971,HCC2998,GDAP2,normal,       0.715
905971,HCC2998,KCNJ11,normal,       0.093
905971,HCC2998,PCSK6,normal,      -0.180
905971,HCC2998,IRF8,normal,       0.932
905971,HCC2998,MYO1B,normal,       1.465
905971,HCC2998,UBE2D1,normal,       1.078
905971,HCC2998,TNMD,normal,      -0.009
905971,HCC2998,SCN3A,normal,      -1.955
905971,HCC2998,HAND2,normal,      -0.031
905971,HCC2998,TAS2R39,normal,       0.427
905971,HCC2998,MTSS1,normal,      -1.393
905971,HCC2998,RFC3,normal,       1.353
905971,HCC2998,GATA6,normal,       1.497
905971,HCC2998,SYNPO2,normal,      -0.962
905971,HCC2998,SLC16A11,normal,       0.554
905971,HCC2998,TUBGCP5,normal,      -0.131
905971,HCC2998,SAMD3,normal,       0.888
905971,HCC2998,RINT1,normal,      -1.788
905971,HCC2998,TBX1,normal,      -1.093
905971,HCC2998,MYCN,normal,      -0.632
905971,HCC2998,HIST1H2AA,normal,      -0.910
905971,HCC2998,DIPK1A,normal,      -0.714
905971,HCC2998,RPP40,normal,       0.516
905971,HCC2998,BANF2,normal,       0.211
905971,HCC2998,PPP1R18,normal,      -0.230
905971,HCC2998,MOCS2,normal,       0.217
905971,HCC2998,PPIH,normal,       0.598
905971,HCC2998,PRH2,normal,      -0.378
905971,HCC2998,PTGS2,normal,      -0.343
905971,HCC2998,ZIC4,normal,       0.219
905971,HCC2998,MIGA1_ENST00000443751,normal,       1.362
905971,HCC2998,PYCARD,normal,       0.564
905971,HCC2998,OLFML2A,normal,      -0.545
905971,HCC2998,B3GAT3,normal,      -1.147
905971,HCC2998,STXBP3,normal,       1.347
905971,HCC2998,SLC36A4,normal,      -0.539
905971,HCC2998,FNDC4,normal,      -0.906
905971,HCC2998,PIP4K2A,normal,      -0.646
905971,HCC2998,KCNV1,normal,      -0.501
905971,HCC2998,CHCHD6,normal,      -0.143
905971,HCC2998,CALD1,under,      -2.151
905971,HCC2998,VCP,normal,      -0.462
905971,HCC2998,EHF,over,       2.339
905971,HCC2998,MFSD8,normal,       1.228
905971,HCC2998,ONECUT3,normal,       0.153
905971,HCC2998,MSMP,normal,      -1.647
905971,HCC2998,PRPF8,normal,      -0.307
905971,HCC2998,ADCYAP1,normal,      -0.818
905971,HCC2998,TSEN2,normal,       0.235
905971,HCC2998,DDX39A,normal,      -0.920
905971,HCC2998,OR1J1,normal,       0.492
905971,HCC2998,LPCAT2,normal,       1.173
905971,HCC2998,CDX1,normal,       1.977
905971,HCC2998,CHRND,normal,       0.291
905971,HCC2998,TLX2,normal,      -0.163
905971,HCC2998,SYDE2,normal,       0.005
905971,HCC2998,GPR87,normal,      -0.392
905971,HCC2998,C1orf141,normal,      -0.675
905971,HCC2998,KRT32,normal,      -0.450
905971,HCC2998,SMIM7,normal,      -0.462
905971,HCC2998,SPRYD3,normal,       0.308
905971,HCC2998,GAL3ST1,normal,       0.836
905971,HCC2998,FAM76A,over,       2.135
905971,HCC2998,OCIAD2,normal,       0.332
905971,HCC2998,FABP2,over,       2.680
905971,HCC2998,MCHR2,normal,      -0.370
905971,HCC2998,SLC37A4,normal,      -0.626
905971,HCC2998,DCLRE1A,normal,       0.931
905971,HCC2998,RNF112,normal,       0.403
905971,HCC2998,FTO,normal,       0.204
905971,HCC2998,SLC22A23,normal,      -0.349
905971,HCC2998,THAP10,normal,       0.738
905971,HCC2998,PPP1R7,normal,      -0.373
905971,HCC2998,C2orf40,normal,       0.370
905971,HCC2998,MYOT,normal,      -0.019
905971,HCC2998,GAS2,normal,       0.134
905971,HCC2998,IFIT3,normal,       0.532
905971,HCC2998,ZNF254,normal,       0.571
905971,HCC2998,ATMIN,normal,      -0.575
905971,HCC2998,KRTAP3-2,normal,      -0.122
905971,HCC2998,UCP2,normal,      -1.187
905971,HCC2998,IL17RC,normal,       0.385
905971,HCC2998,BCAT1,normal,      -0.939
905971,HCC2998,C3orf14,normal,      -1.118
905971,HCC2998,SLFN12L,normal,       0.092
905971,HCC2998,ZNF860,normal,       1.223
905971,HCC2998,OR5B2,normal,       1.086
905971,HCC2998,ATP13A4,normal,       0.591
905971,HCC2998,KPNB1,normal,      -0.855
905971,HCC2998,CNOT3,normal,      -0.627
905971,HCC2998,NR0B2,normal,       1.758
905971,HCC2998,CST1,normal,      -0.815
905971,HCC2998,BTN3A3_ENST00000361232,normal,       0.787
905971,HCC2998,TMEM154,normal,       0.182
905971,HCC2998,HLCS,normal,       1.468
905971,HCC2998,FOSL2,normal,      -0.113
905971,HCC2998,OSBPL8,normal,      -0.197
905971,HCC2998,LRRIQ4,normal,       0.926
905971,HCC2998,IER2,normal,       0.100
905971,HCC2998,GRM2,normal,       0.450
905971,HCC2998,ILF2,normal,       0.205
905971,HCC2998,LETM1,normal,       1.548
905971,HCC2998,VWC2,normal,       0.344
905971,HCC2998,KCND2,normal,      -1.311
905971,HCC2998,FAM163A,normal,      -1.186
905971,HCC2998,VPS28,normal,      -0.672
905971,HCC2998,PRTG,normal,      -0.346
905971,HCC2998,FANK1,normal,      -0.608
905971,HCC2998,WDR49,normal,      -0.034
905971,HCC2998,FUCA2,over,       2.196
905971,HCC2998,IFT140,normal,      -0.632
905971,HCC2998,FIBP,normal,       0.406
905971,HCC2998,TFAM,normal,       1.537
905971,HCC2998,TMIGD1,normal,       0.416
905971,HCC2998,FSD2,normal,      -1.044
905971,HCC2998,SS18L1,normal,      -0.092
905971,HCC2998,STARD8,normal,      -1.564
905971,HCC2998,IGFL4,normal,       1.377
905971,HCC2998,MGAT4C,normal,      -0.273
905971,HCC2998,SLC26A6,normal,       1.159
905971,HCC2998,MIB1,normal,      -0.523
905971,HCC2998,CYB5R4,normal,       0.904
905971,HCC2998,BASP1,normal,      -1.884
905971,HCC2998,UBQLN4,normal,      -0.023
905971,HCC2998,SOCS1,normal,      -0.537
905971,HCC2998,MYBPH,normal,      -1.034
905971,HCC2998,CTBP2,over,       2.097
905971,HCC2998,LRRC27,normal,      -0.980
905971,HCC2998,LCT,normal,       0.292
905971,HCC2998,ARHGAP17,normal,      -0.518
905971,HCC2998,SLC2A14,normal,       0.232
905971,HCC2998,MBTPS1,normal,      -0.224
905971,HCC2998,PHOX2B,normal,       0.054
905971,HCC2998,IFITM5,normal,       0.096
905971,HCC2998,LCE3A,normal,      -0.795
905971,HCC2998,DEXI,normal,       0.032
905971,HCC2998,SLC16A13,normal,       1.942
905971,HCC2998,RNF6,over,       2.566
905971,HCC2998,B3GALT6,normal,       1.391
905971,HCC2998,SLC25A24,over,       2.092
905971,HCC2998,CACNA1S,normal,      -0.806
905971,HCC2998,RHOJ,normal,      -1.363
905971,HCC2998,CTSG,normal,       0.329
905971,HCC2998,ACOX2,normal,      -0.676
905971,HCC2998,GGCX,normal,       0.208
905971,HCC2998,SLCO2A1,normal,      -1.100
905971,HCC2998,WDR59,normal,       1.409
905971,HCC2998,SEPT5,normal,      -1.099
905971,HCC2998,ARHGEF28,normal,      -0.361
905971,HCC2998,TWISTNB,normal,       1.085
905971,HCC2998,LAMB4,normal,      -1.101
905971,HCC2998,TBC1D25,normal,      -1.257
905971,HCC2998,TOLLIP,normal,       0.848
905971,HCC2998,NUDT19,over,       2.419
905971,HCC2998,ARPC2,normal,       0.416
905971,HCC2998,KRBA1,normal,      -0.102
905971,HCC2998,C11orf74,normal,      -0.136
905971,HCC2998,KHDRBS3,normal,      -0.064
905971,HCC2998,CLEC4M,normal,      -1.095
905971,HCC2998,PPP6C,normal,      -0.026
905971,HCC2998,CENPA,normal,       0.116
905971,HCC2998,SCLT1,normal,       1.219
905971,HCC2998,CRYBB3,normal,      -0.179
905971,HCC2998,OTUD7B,normal,      -0.002
905971,HCC2998,ZBTB20,normal,      -1.305
905971,HCC2998,SCO2,normal,       0.550
905971,HCC2998,ANKRD49,normal,       1.600
905971,HCC2998,DHTKD1,normal,      -0.988
905971,HCC2998,GRM8,normal,      -0.589
905971,HCC2998,ZNF90,under,      -2.631
905971,HCC2998,BRMS1L,normal,       0.653
905971,HCC2998,MOB3A,normal,      -1.584
905971,HCC2998,ACYP2,normal,       0.776
905971,HCC2998,ZNF331,normal,      -1.634
905971,HCC2998,SPIC,normal,      -0.772
905971,HCC2998,GPC2,normal,      -0.159
905971,HCC2998,RASGRP3,under,      -2.209
905971,HCC2998,IQGAP2,normal,      -0.759
905971,HCC2998,RAB3IL1,normal,       0.945
905971,HCC2998,LCE2D,normal,      -1.802
905971,HCC2998,RBM27,normal,       0.707
905971,HCC2998,NINL,normal,       0.552
905971,HCC2998,ELL2,normal,      -1.059
905971,HCC2998,SRSF1,normal,       0.520
905971,HCC2998,PKD2L1,normal,      -0.051
905971,HCC2998,AASDHPPT,normal,       1.639
905971,HCC2998,LRRCC1,normal,       1.157
905971,HCC2998,PHF19,normal,       0.032
905971,HCC2998,CST9,normal,       0.672
905971,HCC2998,HSD11B1,normal,      -0.655
905971,HCC2998,SSX5,normal,       0.052
905971,HCC2998,C9orf62,normal,      -0.189
905971,HCC2998,NUCB2,normal,      -1.518
905971,HCC2998,KRTAP6-3,normal,       1.316
905971,HCC2998,CLLU1OS,normal,      -0.709
905971,HCC2998,NOP58,normal,       1.213
905971,HCC2998,PNMA2,normal,      -0.607
905971,HCC2998,TUBG2,normal,       0.778
905971,HCC2998,TRAF1,normal,       0.384
905971,HCC2998,AIM2,normal,      -1.416
905971,HCC2998,CDC25A,normal,       0.294
905971,HCC2998,ASPH,normal,       0.559
905971,HCC2998,NCAPH2,normal,      -0.057
905971,HCC2998,DARS2,normal,      -0.332
905971,HCC2998,PRKCZ,normal,       0.494
905971,HCC2998,PROX1,normal,       1.183
905971,HCC2998,CCDC142,normal,      -0.489
905971,HCC2998,DNAJC6,normal,      -0.673
905971,HCC2998,NEXN,normal,      -0.909
905971,HCC2998,KIF13B,normal,       0.886
905971,HCC2998,AOAH,normal,      -1.525
905971,HCC2998,EOMES,normal,      -0.285
905971,HCC2998,PBDC1,normal,       0.202
905971,HCC2998,DDIT4L,normal,      -1.441
905971,HCC2998,SFI1,normal,       0.995
905971,HCC2998,PDIA2,normal,       1.477
905971,HCC2998,MYCBP,normal,       0.672
905971,HCC2998,PARP15,normal,      -0.621
905971,HCC2998,PTCRA,normal,       0.391
905971,HCC2998,MAK16,normal,       0.346
905971,HCC2998,WDR87,normal,       0.748
905971,HCC2998,UBR5,normal,       0.239
905971,HCC2998,C4orf36,normal,      -0.108
905971,HCC2998,CYP2D6,over,       3.104
905971,HCC2998,RDM1,normal,       0.362
905971,HCC2998,COX15,normal,       0.836
905971,HCC2998,TENM1,normal,      -0.432
905971,HCC2998,ARHGAP27,normal,       0.911
905971,HCC2998,RAD54L,normal,       0.738
905971,HCC2998,FABP7,normal,      -0.210
905971,HCC2998,RNASE10_ENST00000430083,normal,       0.701
905971,HCC2998,PFKP,normal,      -0.418
905971,HCC2998,GLYR1,normal,      -0.776
905971,HCC2998,PTPRM,normal,      -1.906
905971,HCC2998,SART1,normal,      -1.042
905971,HCC2998,KDM8,normal,      -0.703
905971,HCC2998,GPATCH11,normal,      -0.758
905971,HCC2998,LY6H,normal,       0.770
905971,HCC2998,TRPV3,normal,       0.200
905971,HCC2998,RASGRF2,normal,       1.694
905971,HCC2998,PHKB,normal,       0.711
905971,HCC2998,SPOCK1,normal,      -1.113
905971,HCC2998,BRF2,normal,      -0.667
905971,HCC2998,PACSIN3,normal,      -1.437
905971,HCC2998,ARHGAP26,normal,       0.714
905971,HCC2998,DCAF10,normal,       0.763
905971,HCC2998,COL4A2,normal,       0.255
905971,HCC2998,SPATA3,normal,      -0.226
905971,HCC2998,OCIAD1,normal,       0.905
905971,HCC2998,SPACA7,normal,       0.344
905971,HCC2998,BCAS1,normal,      -0.309
905971,HCC2998,NOBOX,normal,      -0.675
905971,HCC2998,ASPG,normal,      -1.524
905971,HCC2998,C1QL1,normal,      -1.691
905971,HCC2998,TEPP,normal,       0.038
905971,HCC2998,KRTAP9-9,normal,       0.477
905971,HCC2998,GPATCH1,normal,       0.328
905971,HCC2998,ABLIM3,normal,      -0.109
905971,HCC2998,DNAJC4,normal,      -1.038
905971,HCC2998,HIST1H3G,normal,       1.678
905971,HCC2998,TPRG1L,normal,       1.122
905971,HCC2998,MYO1D,normal,       1.130
905971,HCC2998,ADAD1,normal,       0.017
905971,HCC2998,EIF4E2,normal,       0.506
905971,HCC2998,SLC6A8,normal,       0.311
905971,HCC2998,IGFBP2,normal,      -0.647
905971,HCC2998,GAN,normal,       0.950
905971,HCC2998,ADAM28,normal,      -0.575
905971,HCC2998,STAT5A,normal,       0.407
905971,HCC2998,CTCF,normal,      -0.448
905971,HCC2998,OR4K17,normal,       0.557
905971,HCC2998,TEX10,normal,      -0.051
905971,HCC2998,ANKRD11,normal,       1.068
905971,HCC2998,CAPZA1,normal,       0.249
905971,HCC2998,PRKCI,normal,       0.999
905971,HCC2998,RIMS1,normal,      -0.777
905971,HCC2998,TFF2,normal,      -1.170
905971,HCC2998,ITPKA,normal,      -0.020
905971,HCC2998,CCDC184,normal,      -0.560
905971,HCC2998,ZNF418,normal,      -0.999
905971,HCC2998,ZNF808,normal,      -1.369
905971,HCC2998,LMOD2,normal,       0.140
905971,HCC2998,ZNF732,normal,      -1.003
905971,HCC2998,UBE2I,normal,       0.197
905971,HCC2998,CABLES2,normal,       1.347
905971,HCC2998,CD93,normal,      -0.412
905971,HCC2998,NDUFS7,normal,      -0.067
905971,HCC2998,HERC3,normal,       0.218
905971,HCC2998,SUPV3L1,normal,       1.469
905971,HCC2998,TBRG4,over,       2.297
905971,HCC2998,TDRD6,normal,      -0.157
905971,HCC2998,PRDM2,normal,       0.105
905971,HCC2998,HELZ2,normal,       1.011
905971,HCC2998,CD300LB,normal,      -0.372
905971,HCC2998,COX6B2,normal,       0.711
905971,HCC2998,SNRPD2,normal,      -0.517
905971,HCC2998,NANOS3,normal,      -1.020
905971,HCC2998,YPEL4,normal,      -0.425
905971,HCC2998,SMURF1,normal,       0.124
905971,HCC2998,SUMF1,normal,       1.494
905971,HCC2998,TMLHE,normal,      -0.192
905971,HCC2998,SLC35B1,normal,       1.245
905971,HCC2998,ARRDC5,normal,      -0.892
905971,HCC2998,GOPC,normal,       0.835
905971,HCC2998,FOXP3,normal,       1.507
905971,HCC2998,PTTG1IP,normal,       0.234
905971,HCC2998,MYO18A,normal,       1.390
905971,HCC2998,ST6GALNAC6,normal,      -0.659
905971,HCC2998,IFT27,normal,       0.522
905971,HCC2998,UBR2,normal,       0.865
905971,HCC2998,CHST4,normal,       0.081
905971,HCC2998,MASTL,normal,       0.778
905971,HCC2998,OR51Q1,normal,      -1.588
905971,HCC2998,ZDHHC6,normal,       1.293
905971,HCC2998,SARS2,normal,      -0.775
905971,HCC2998,OR8J3,normal,      -0.792
905971,HCC2998,ZMYND19,normal,       1.304
905971,HCC2998,SENP2,normal,       1.056
905971,HCC2998,WRAP53,normal,      -0.108
905971,HCC2998,CCDC113,normal,      -0.116
905971,HCC2998,ZNF236,normal,       1.152
